     0.60000     0.51000     0.48575
     0.63000     0.51000     0.49556
     0.66000     0.51000     0.50544
     0.69000     0.51000     0.51532
     0.72000     0.51000     0.52515
     0.75000     0.51000     0.53487
     0.78000     0.51000     0.54443
     0.81000     0.51000     0.55378
     0.84000     0.51000     0.56283
     0.87000     0.51000     0.57151
     0.90000     0.51000     0.57973
     0.93000     0.51000     0.58738
     0.96000     0.51000     0.59433
     0.99000     0.51000     0.60046
 
     0.00000     0.54000     0.44506
     0.03000     0.54000     0.44506
     0.06000     0.54000     0.44506
     0.09000     0.54000     0.44506
     0.12000     0.54000     0.44506
     0.15000     0.54000     0.44506
     0.18000     0.54000     0.44506
     0.21000     0.54000     0.44506
     0.24000     0.54000     0.44506
     0.27000     0.54000     0.44507
     0.30000     0.54000     0.44512
     0.33000     0.54000     0.44533
     0.36000     0.54000     0.44592
     0.39000     0.54000     0.44730
     0.42000     0.54000     0.44989
     0.45000     0.54000     0.45402
     0.48000     0.54000     0.45973
     0.51000     0.54000     0.46684
     0.54000     0.54000     0.47499
     0.57000     0.54000     0.48383
     0.60000     0.54000     0.49307
     0.63000     0.54000     0.50248
     0.66000     0.54000     0.51196
     0.69000     0.54000     0.52141
     0.72000     0.54000     0.53078
     0.75000     0.54000     0.54005
     0.78000     0.54000     0.54915
     0.81000     0.54000     0.55806
     0.84000     0.54000     0.56669
     0.87000     0.54000     0.57499
     0.90000     0.54000     0.58287
     0.93000     0.54000     0.59022
     0.96000     0.54000     0.59692
     0.99000     0.54000     0.60285
 
     0.00000     0.57000     0.45720
     0.03000     0.57000     0.45720
     0.06000     0.57000     0.45720
     0.09000     0.57000     0.45720
     0.12000     0.57000     0.45720
     0.15000     0.57000     0.45720
     0.18000     0.57000     0.45720
     0.21000     0.57000     0.45720
     0.24000     0.57000     0.45720
     0.27000     0.57000     0.45720
     0.30000     0.57000     0.45724
     0.33000     0.57000     0.45737
     0.36000     0.57000     0.45780
     0.39000     0.57000     0.45884
     0.42000     0.57000     0.46094
     0.45000     0.57000     0.46446
     0.48000     0.57000     0.46956
     0.51000     0.57000     0.47612
     0.54000     0.57000     0.48383
     0.57000     0.57000     0.49234
     0.60000     0.57000     0.50130
     0.63000     0.57000     0.51046
     0.66000     0.57000     0.51967
     0.69000     0.57000     0.52883
     0.72000     0.57000     0.53788
     0.75000     0.57000     0.54678
     0.78000     0.57000     0.55550
     0.81000     0.57000     0.56401
     0.84000     0.57000     0.57225
     0.87000     0.57000     0.58016
     0.90000     0.57000     0.58768
     0.93000     0.57000     0.59471
     0.96000     0.57000     0.60114
     0.99000     0.57000     0.60684
 
     0.00000     0.60000     0.46934
     0.03000     0.60000     0.46934
     0.06000     0.60000     0.46934
     0.09000     0.60000     0.46934
     0.12000     0.60000     0.46934
     0.15000     0.60000     0.46934
     0.18000     0.60000     0.46934
     0.21000     0.60000     0.46934
     0.24000     0.60000     0.46934
     0.27000     0.60000     0.46934
     0.30000     0.60000     0.46936
     0.33000     0.60000     0.46945
     0.36000     0.60000     0.46975
     0.39000     0.60000     0.47054
     0.42000     0.60000     0.47222
     0.45000     0.60000     0.47519
     0.48000     0.60000     0.47971
     0.51000     0.60000     0.48575
     0.54000     0.60000     0.49307
     0.57000     0.60000     0.50130
     0.60000     0.60000     0.51008
     0.63000     0.60000     0.51911
     0.66000     0.60000     0.52821
     0.69000     0.60000     0.53723
     0.72000     0.60000     0.54610
     0.75000     0.60000     0.55479
     0.78000     0.60000     0.56326
     0.81000     0.60000     0.57149
     0.84000     0.60000     0.57942
     0.87000     0.60000     0.58703
     0.90000     0.60000     0.59424
     0.93000     0.60000     0.60099
     0.96000     0.60000     0.60717
     0.99000     0.60000     0.61268
 
     0.00000     0.63000     0.48138
     0.03000     0.63000     0.48138
     0.06000     0.63000     0.48138
     0.09000     0.63000     0.48138
     0.12000     0.63000     0.48138
     0.15000     0.63000     0.48138
     0.18000     0.63000     0.48138
     0.21000     0.63000     0.48138
     0.24000     0.63000     0.48138
     0.27000     0.63000     0.48138
     0.30000     0.63000     0.48139
     0.33000     0.63000     0.48145
     0.36000     0.63000     0.48166
     0.39000     0.63000     0.48224
     0.42000     0.63000     0.48357
     0.45000     0.63000     0.48606
     0.48000     0.63000     0.49003
     0.51000     0.63000     0.49556
     0.54000     0.63000     0.50248
     0.57000     0.63000     0.51046
     0.60000     0.63000     0.51911
     0.63000     0.63000     0.52811
     0.66000     0.63000     0.53720
     0.69000     0.63000     0.54622
     0.72000     0.63000     0.55508
     0.75000     0.63000     0.56371
     0.78000     0.63000     0.57209
     0.81000     0.63000     0.58018
     0.84000     0.63000     0.58795
     0.87000     0.63000     0.59537
     0.90000     0.63000     0.60239
     0.93000     0.63000     0.60895
     0.96000     0.63000     0.61497
     0.99000     0.63000     0.62035
 
     0.00000     0.66000     0.49325
     0.03000     0.66000     0.49325
     0.06000     0.66000     0.49325
     0.09000     0.66000     0.49325
     0.12000     0.66000     0.49325
     0.15000     0.66000     0.49325
     0.18000     0.66000     0.49325
     0.21000     0.66000     0.49325
     0.24000     0.66000     0.49325
     0.27000     0.66000     0.49325
     0.30000     0.66000     0.49326
     0.33000     0.66000     0.49330
     0.36000     0.66000     0.49344
     0.39000     0.66000     0.49387
     0.42000     0.66000     0.49491
     0.45000     0.66000     0.49696
     0.48000     0.66000     0.50042
     0.51000     0.66000     0.50544
     0.54000     0.66000     0.51196
     0.57000     0.66000     0.51967
     0.60000     0.66000     0.52821
     0.63000     0.66000     0.53720
     0.66000     0.66000     0.54636
     0.69000     0.66000     0.55548
     0.72000     0.66000     0.56444
     0.75000     0.66000     0.57316
     0.78000     0.66000     0.58158
     0.81000     0.66000     0.58969
     0.84000     0.66000     0.59745
     0.87000     0.66000     0.60482
     0.90000     0.66000     0.61179
     0.93000     0.66000     0.61828
     0.96000     0.66000     0.62424
     0.99000     0.66000     0.62960
 
     0.00000     0.69000     0.50491
     0.03000     0.69000     0.50491
     0.06000     0.69000     0.50491
     0.09000     0.69000     0.50491
     0.12000     0.69000     0.50491
     0.15000     0.69000     0.50491
     0.18000     0.69000     0.50491
     0.21000     0.69000     0.50491
     0.24000     0.69000     0.50491
     0.27000     0.69000     0.50491
     0.30000     0.69000     0.50491
     0.33000     0.69000     0.50494
     0.36000     0.69000     0.50504
     0.39000     0.69000     0.50535
     0.42000     0.69000     0.50615
     0.45000     0.69000     0.50783
     0.48000     0.69000     0.51080
     0.51000     0.69000     0.51532
     0.54000     0.69000     0.52141
     0.57000     0.69000     0.52883
     0.60000     0.69000     0.53723
     0.63000     0.69000     0.54622
     0.66000     0.69000     0.55548
     0.69000     0.69000     0.56477
     0.72000     0.69000     0.57391
     0.75000     0.69000     0.58281
     0.78000     0.69000     0.59140
     0.81000     0.69000     0.59965
     0.84000     0.69000     0.60752
     0.87000     0.69000     0.61499
     0.90000     0.69000     0.62203
     0.93000     0.69000     0.62859
     0.96000     0.69000     0.63462
     0.99000     0.69000     0.64005
 
     0.00000     0.72000     0.51631
     0.03000     0.72000     0.51631
     0.06000     0.72000     0.51631
     0.09000     0.72000     0.51631
     0.12000     0.72000     0.51631
     0.15000     0.72000     0.51631
     0.18000     0.72000     0.51631
     0.21000     0.72000     0.51631
     0.24000     0.72000     0.51631
     0.27000     0.72000     0.51631
     0.30000     0.72000     0.51631
     0.33000     0.72000     0.51633
     0.36000     0.72000     0.51639
     0.39000     0.72000     0.51662
     0.42000     0.72000     0.51723
     0.45000     0.72000     0.51859
     0.48000     0.72000     0.52112
     0.51000     0.72000     0.52515
     0.54000     0.72000     0.53078
     0.57000     0.72000     0.53788
     0.60000     0.72000     0.54610
     0.63000     0.72000     0.55508
     0.66000     0.72000     0.56444
     0.69000     0.72000     0.57391
     0.72000     0.72000     0.58328
     0.75000     0.72000     0.59243
     0.78000     0.72000     0.60127
     0.81000     0.72000     0.60976
     0.84000     0.72000     0.61785
     0.87000     0.72000     0.62553
     0.90000     0.72000     0.63275
     0.93000     0.72000     0.63948
     0.96000     0.72000     0.64569
     0.99000     0.72000     0.65131
 
     0.00000     0.75000     0.52740
     0.03000     0.75000     0.52740
     0.06000     0.75000     0.52740
     0.09000     0.75000     0.52740
     0.12000     0.75000     0.52740
     0.15000     0.75000     0.52740
     0.18000     0.75000     0.52740
     0.21000     0.75000     0.52740
     0.24000     0.75000     0.52740
     0.27000     0.75000     0.52740
     0.30000     0.75000     0.52741
     0.33000     0.75000     0.52742
     0.36000     0.75000     0.52746
     0.39000     0.75000     0.52762
     0.42000     0.75000     0.52809
     0.45000     0.75000     0.52918
     0.48000     0.75000     0.53131
     0.51000     0.75000     0.53487
     0.54000     0.75000     0.54005
     0.57000     0.75000     0.54678
     0.60000     0.75000     0.55479
     0.63000     0.75000     0.56371
     0.66000     0.75000     0.57316
     0.69000     0.75000     0.58281
     0.72000     0.75000     0.59243
     0.75000     0.75000     0.60187
     0.78000     0.75000     0.61101
     0.81000     0.75000     0.61980
     0.84000     0.75000     0.62819
     0.87000     0.75000     0.63614
     0.90000     0.75000     0.64364
     0.93000     0.75000     0.65064
     0.96000     0.75000     0.65711
     0.99000     0.75000     0.66300
 
     0.00000     0.78000     0.53816
     0.03000     0.78000     0.53816
     0.06000     0.78000     0.53816
     0.09000     0.78000     0.53816
     0.12000     0.78000     0.53816
     0.15000     0.78000     0.53816
     0.18000     0.78000     0.53816
     0.21000     0.78000     0.53816
     0.24000     0.78000     0.53816
     0.27000     0.78000     0.53816
     0.30000     0.78000     0.53816
     0.33000     0.78000     0.53816
     0.36000     0.78000     0.53819
     0.39000     0.78000     0.53831
     0.42000     0.78000     0.53866
     0.45000     0.78000     0.53953
     0.48000     0.78000     0.54131
     0.51000     0.78000     0.54443
     0.54000     0.78000     0.54915
     0.57000     0.78000     0.55550
     0.60000     0.78000     0.56326
     0.63000     0.78000     0.57209
     0.66000     0.78000     0.58158
     0.69000     0.78000     0.59140
     0.72000     0.78000     0.60127
     0.75000     0.78000     0.61101
     0.78000     0.78000     0.62048
     0.81000     0.78000     0.62961
     0.84000     0.78000     0.63834
     0.87000     0.78000     0.64664
     0.90000     0.78000     0.65447
     0.93000     0.78000     0.66181
     0.96000     0.78000     0.66860
     0.99000     0.78000     0.67483
 
     0.00000     0.81000     0.54851
     0.03000     0.81000     0.54851
     0.06000     0.81000     0.54851
     0.09000     0.81000     0.54851
     0.12000     0.81000     0.54851
     0.15000     0.81000     0.54851
     0.18000     0.81000     0.54851
     0.21000     0.81000     0.54851
     0.24000     0.81000     0.54851
     0.27000     0.81000     0.54851
     0.30000     0.81000     0.54851
     0.33000     0.81000     0.54852
     0.36000     0.81000     0.54854
     0.39000     0.81000     0.54862
     0.42000     0.81000     0.54888
     0.45000     0.81000     0.54957
     0.48000     0.81000     0.55106
     0.51000     0.81000     0.55378
     0.54000     0.81000     0.55806
     0.57000     0.81000     0.56401
     0.60000     0.81000     0.57149
     0.63000     0.81000     0.58018
     0.66000     0.81000     0.58969
     0.69000     0.81000     0.59965
