     0.18750     0.09054
     0.20000     0.10142
     0.21250     0.11293
     0.22500     0.12502
     0.23750     0.13768
     0.25000     0.15086
     0.26250     0.16455
     0.27500     0.17870
     0.28750     0.19330
     0.30000     0.20831
     0.31250     0.22370
     0.32500     0.23945
     0.33750     0.25553
     0.35000     0.27192
     0.36250     0.28859
     0.37500     0.30553
     0.38750     0.32271
     0.40000     0.34011
     0.41250     0.35772
     0.42500     0.37551
     0.43750     0.39347
     0.45000     0.41158
     0.46250     0.42982
     0.47500     0.44818
     0.48750     0.46664
     0.50000     0.48519
     0.51250     0.50381
     0.52500     0.52248
     0.53750     0.54119
     0.55000     0.55992
     0.56250     0.57866
     0.57500     0.59739
     0.58750     0.61609
     0.60000     0.63474
     0.61250     0.65332
     0.62500     0.67182
     0.63750     0.69020
     0.65000     0.70844
     0.66250     0.72651
     0.67500     0.74439
     0.68750     0.76203
     0.70000     0.77939
     0.71250     0.79642
     0.72500     0.81305
     0.73750     0.82922
     0.75000     0.84483
     0.76250     0.85975
     0.77500     0.87382
     0.78750     0.88678
     0.80000     0.89827
     0.81250     0.90761
     0.82500     0.91338
     0.83750     0.91154
     0.85000     0.88650
     0.86250     0.76720
     0.87500     0.41324
     0.88750     0.13404
     0.90000     0.06686
     0.91250     0.04669
     0.92500     0.03499
     0.93750     0.02668
     0.95000     0.02048
     0.96250     0.01577
     0.97500     0.01215
     0.98750     0.00935
     1.00000     0.00871
 
 
     0.00000     0.00935
     0.01250     0.00871
     0.02500     0.01031
     0.03750     0.01274
     0.05000     0.01572
     0.06250     0.01923
     0.07500     0.02332
     0.08750     0.02802
     0.10000     0.03338
     0.11250     0.03943
     0.12500     0.04617
     0.13750     0.05362
     0.15000     0.06177
     0.16250     0.07063
     0.17500     0.08018
     0.18750     0.09039
     0.20000     0.10125
     0.21250     0.11272
     0.22500     0.12478
     0.23750     0.13740
     0.25000     0.15055
     0.26250     0.16419
     0.27500     0.17830
     0.28750     0.19285
     0.30000     0.20781
     0.31250     0.22315
     0.32500     0.23885
     0.33750     0.25487
     0.35000     0.27121
     0.36250     0.28782
     0.37500     0.30470
     0.38750     0.32183
     0.40000     0.33917
     0.41250     0.35672
     0.42500     0.37445
     0.43750     0.39234
     0.45000     0.41039
     0.46250     0.42857
     0.47500     0.44687
     0.48750     0.46527
     0.50000     0.48376
     0.51250     0.50231
     0.52500     0.52092
     0.53750     0.53958
     0.55000     0.55825
     0.56250     0.57693
     0.57500     0.59560
     0.58750     0.61425
     0.60000     0.63285
     0.61250     0.65138
     0.62500     0.66983
     0.63750     0.68817
     0.65000     0.70638
     0.66250     0.72442
     0.67500     0.74227
     0.68750     0.75988
     0.70000     0.77723
     0.71250     0.79425
     0.72500     0.81089
     0.73750     0.82708
     0.75000     0.84272
     0.76250     0.85770
     0.77500     0.87185
     0.78750     0.88494
     0.80000     0.89661
     0.81250     0.90624
     0.82500     0.91250
     0.83750     0.91173
     0.85000     0.88984
     0.86250     0.78133
     0.87500     0.43698
     0.88750     0.14034
     0.90000     0.06762
     0.91250     0.04685
     0.92500     0.03506
     0.93750     0.02671
     0.95000     0.02050
     0.96250     0.01578
     0.97500     0.01215
     0.98750     0.00935
     1.00000     0.00871
 
 
     0.00000     0.00936
     0.01250     0.00871
     0.02500     0.01031
     0.03750     0.01274
     0.05000     0.01571
     0.06250     0.01922
     0.07500     0.02330
     0.08750     0.02800
     0.10000     0.03336
     0.11250     0.03939
     0.12500     0.04612
     0.13750     0.05355
     0.15000     0.06169
     0.16250     0.07053
     0.17500     0.08006
     0.18750     0.09024
     0.20000     0.10107
     0.21250     0.11251
     0.22500     0.12454
     0.23750     0.13712
     0.25000     0.15023
     0.26250     0.16383
     0.27500     0.17790
     0.28750     0.19240
     0.30000     0.20731
     0.31250     0.22260
     0.32500     0.23825
     0.33750     0.25422
     0.35000     0.27050
     0.36250     0.28706
     0.37500     0.30388
     0.38750     0.32095
     0.40000     0.33823
     0.41250     0.35572
     0.42500     0.37339
     0.43750     0.39122
     0.45000     0.40921
     0.46250     0.42733
     0.47500     0.44557
     0.48750     0.46390
     0.50000     0.48233
     0.51250     0.50083
     0.52500     0.51938
     0.53750     0.53797
     0.55000     0.55659
     0.56250     0.57521
     0.57500     0.59383
     0.58750     0.61242
     0.60000     0.63097
     0.61250     0.64946
     0.62500     0.66786
     0.63750     0.68616
     0.65000     0.70432
     0.66250     0.72233
     0.67500     0.74015
     0.68750     0.75775
     0.70000     0.77507
     0.71250     0.79209
     0.72500     0.80874
     0.73750     0.82494
     0.75000     0.84061
     0.76250     0.85564
     0.77500     0.86987
     0.78750     0.88308
     0.80000     0.89492
     0.81250     0.90482
     0.82500     0.91155
     0.83750     0.91177
     0.85000     0.89277
     0.86250     0.79439
     0.87500     0.46131
     0.88750     0.14735
     0.90000     0.06844
     0.91250     0.04700
     0.92500     0.03512
     0.93750     0.02675
     0.95000     0.02052
     0.96250     0.01579
     0.97500     0.01216
     0.98750     0.00936
     1.00000     0.00871
 
 
     0.00000     0.00936
     0.01250     0.00871
     0.02500     0.01030
     0.03750     0.01273
     0.05000     0.01570
     0.06250     0.01921
     0.07500     0.02329
     0.08750     0.02798
     0.10000     0.03333
     0.11250     0.03935
     0.12500     0.04607
     0.13750     0.05349
     0.15000     0.06161
     0.16250     0.07043
     0.17500     0.07993
     0.18750     0.09010
     0.20000     0.10090
     0.21250     0.11231
     0.22500     0.12430
     0.23750     0.13685
     0.25000     0.14992
     0.26250     0.16348
     0.27500     0.17750
     0.28750     0.19196
     0.30000     0.20682
     0.31250     0.22206
     0.32500     0.23765
     0.33750     0.25357
     0.35000     0.26980
     0.36250     0.28630
     0.37500     0.30307
     0.38750     0.32007
     0.40000     0.33730
     0.41250     0.35472
     0.42500     0.37233
     0.43750     0.39011
     0.45000     0.40804
     0.46250     0.42609
     0.47500     0.44427
     0.48750     0.46255
     0.50000     0.48091
     0.51250     0.49935
     0.52500     0.51784
     0.53750     0.53637
     0.55000     0.55493
     0.56250     0.57350
     0.57500     0.59207
     0.58750     0.61061
     0.60000     0.62910
     0.61250     0.64754
     0.62500     0.66590
     0.63750     0.68415
     0.65000     0.70228
     0.66250     0.72026
     0.67500     0.73804
     0.68750     0.75562
     0.70000     0.77293
     0.71250     0.78994
     0.72500     0.80658
     0.73750     0.82280
     0.75000     0.83851
     0.76250     0.85358
     0.77500     0.86789
     0.78750     0.88121
     0.80000     0.89322
     0.81250     0.90337
     0.82500     0.91054
     0.83750     0.91168
     0.85000     0.89530
     0.86250     0.80640
     0.87500     0.48606
     0.88750     0.15513
     0.90000     0.06934
     0.91250     0.04717
     0.92500     0.03519
     0.93750     0.02678
     0.95000     0.02054
     0.96250     0.01580
     0.97500     0.01217
     0.98750     0.00936
     1.00000     0.00871
 
 
     0.00000     0.00937
     0.01250     0.00871
     0.02500     0.01030
     0.03750     0.01273
     0.05000     0.01570
     0.06250     0.01920
     0.07500     0.02327
     0.08750     0.02796
     0.10000     0.03330
     0.11250     0.03931
     0.12500     0.04602
     0.13750     0.05343
     0.15000     0.06153
     0.16250     0.07033
     0.17500     0.07981
     0.18750     0.08995
     0.20000     0.10072
     0.21250     0.11210
     0.22500     0.12406
     0.23750     0.13657
     0.25000     0.14960
     0.26250     0.16312
     0.27500     0.17710
     0.28750     0.19151
     0.30000     0.20633
     0.31250     0.22152
     0.32500     0.23706
     0.33750     0.25293
     0.35000     0.26910
     0.36250     0.28555
     0.37500     0.30226
     0.38750     0.31920
     0.40000     0.33637
     0.41250     0.35374
     0.42500     0.37129
     0.43750     0.38900
     0.45000     0.40687
     0.46250     0.42487
     0.47500     0.44298
     0.48750     0.46120
     0.50000     0.47950
     0.51250     0.49788
     0.52500     0.51631
     0.53750     0.53479
     0.55000     0.55329
     0.56250     0.57180
     0.57500     0.59031
     0.58750     0.60880
     0.60000     0.62725
     0.61250     0.64564
     0.62500     0.66395
     0.63750     0.68216
     0.65000     0.70025
     0.66250     0.71819
     0.67500     0.73595
     0.68750     0.75350
     0.70000     0.77079
     0.71250     0.78779
     0.72500     0.80444
     0.73750     0.82067
     0.75000     0.83640
     0.76250     0.85152
     0.77500     0.86590
     0.78750     0.87932
     0.80000     0.89149
     0.81250     0.90189
     0.82500     0.90947
     0.83750     0.91145
     0.85000     0.89749
     0.86250     0.81739
     0.87500     0.51106
     0.88750     0.16376
     0.90000     0.07034
     0.91250     0.04734
     0.92500     0.03526
     0.93750     0.02682
     0.95000     0.02056
     0.96250     0.01581
     0.97500     0.01217
     0.98750     0.00937
     1.00000     0.00871
 
 
     0.00000     0.00937
     0.01250     0.00872
     0.02500     0.01030
     0.03750     0.01273
     0.05000     0.01569
     0.06250     0.01919
     0.07500     0.02326
     0.08750     0.02794
     0.10000     0.03327
     0.11250     0.03928
     0.12500     0.04597
     0.13750     0.05336
     0.15000     0.06145
     0.16250     0.07024
     0.17500     0.07969
     0.18750     0.08980
     0.20000     0.10055
     0.21250     0.11190
     0.22500     0.12383
     0.23750     0.13630
     0.25000     0.14929
     0.26250     0.16277
     0.27500     0.17671
     0.28750     0.19107
     0.30000     0.20584
     0.31250     0.22098
     0.32500     0.23647
     0.33750     0.25229
     0.35000     0.26840
     0.36250     0.28480
     0.37500     0.30145
     0.38750     0.31834
     0.40000     0.33545
     0.41250     0.35276
     0.42500     0.37025
     0.43750     0.38790
     0.45000     0.40571
     0.46250     0.42365
     0.47500     0.44170
     0.48750     0.45986
     0.50000     0.47810
     0.51250     0.49642
     0.52500     0.51479
     0.53750     0.53321
     0.55000     0.55166
     0.56250     0.57012
     0.57500     0.58857
     0.58750     0.60700
     0.60000     0.62540
     0.61250     0.64374
     0.62500     0.66201
     0.63750     0.68018
     0.65000     0.69823
     0.66250     0.71613
     0.67500     0.73386
     0.68750     0.75138
     0.70000     0.76866
     0.71250     0.78565
     0.72500     0.80230
     0.73750     0.81854
     0.75000     0.83430
     0.76250     0.84946
     0.77500     0.86390
     0.78750     0.87743
     0.80000     0.88975
     0.81250     0.90038
     0.82500     0.90834
     0.83750     0.91111
     0.85000     0.89934
     0.86250     0.82741
     0.87500     0.53609
     0.88750     0.17331
     0.90000     0.07144
     0.91250     0.04752
     0.92500     0.03533
     0.93750     0.02686
     0.95000     0.02058
     0.96250     0.01583
     0.97500     0.01218
     0.98750     0.00937
     1.00000     0.00872
 
 
     0.00000     0.00937
     0.01250     0.00872
     0.02500     0.01030
     0.03750     0.01272
     0.05000     0.01568
     0.06250     0.01917
     0.07500     0.02324
     0.08750     0.02792
     0.10000     0.03324
     0.11250     0.03924
     0.12500     0.04592
     0.13750     0.05330
     0.15000     0.06138
     0.16250     0.07014
     0.17500     0.07957
     0.18750     0.08966
     0.20000     0.10038
     0.21250     0.11170
     0.22500     0.12359
     0.23750     0.13603
     0.25000     0.14898
     0.26250     0.16242
     0.27500     0.17631
     0.28750     0.19064
     0.30000     0.20536
     0.31250     0.22045
     0.32500     0.23589
     0.33750     0.25165
     0.35000     0.26771
     0.36250     0.28405
     0.37500     0.30065
     0.38750     0.31748
     0.40000     0.33453
     0.41250     0.35178
     0.42500     0.36922
     0.43750     0.38681
     0.45000     0.40456
     0.46250     0.42243
     0.47500     0.44043
     0.48750     0.45853
     0.50000     0.47671
     0.51250     0.49497
     0.52500     0.51329
     0.53750     0.53165
     0.55000     0.55003
     0.56250     0.56844
     0.57500     0.58684
     0.58750     0.60522
     0.60000     0.62356
     0.61250     0.64186
     0.62500     0.66008
     0.63750     0.67821
     0.65000     0.69622
     0.66250     0.71409
     0.67500     0.73178
     0.68750     0.74928
     0.70000     0.76654
     0.71250     0.78352
     0.72500     0.80016
     0.73750     0.81642
